Id,Name,Country,City,University,Citations
55960195900,Berkesi Ottó,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),340
56053094900,Várkonyi E.,Hungary,Budapest,Sanofi,19
56161034400,Tápai Csaba,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),19
56270330800,Budai Judit,Hungary,Szeged Szeged,Szegedi Tudomanyegyetem (SZTE),156
56350364100,Farkas Gabriella,Hungary,Szeged,Szegedi Tudomanyegyetem,114
56417641500,Szilágyi Barnabás Áron,Hungary,Budapest,Budapest University of Technology and Economics,47
56417888100,Horvát Gabriella,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),49
56422305600,Tari Tímea,Hungary,Szeged,Szegedi Tudomanyegyetem,9
56670877500,Horváth Tamás,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),16
56707269200,Újhelyi Gabriella,Hungary,Budapest,Semmelweis Egyetem,32
57062131300,Katona Gábor,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),12
57169605200,Nagy Eszter Márta,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),118
57189024165,Csányi Erzsébet,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),45
57189259818,Bartos Csaba,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),3
57189695532,Szabóné Révész Piroska,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),14
57190188594,Karimi Keyhaneh,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),19
57192930628,Alshweiat Areen S.,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
57193206153,Chvatal Anita,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),10
57195536696,Gieszinger Péter,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),1
57197740266,Kápolna Emese,Hungary,Budapest,Gedeon Richter Plc,24
57201418542,Kecskeméti Gábor,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
57201427748,T M Si Ferenc,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
57201658017,Peták Franciska,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
57202337093,Gróf Ilona,Hungary,Szeged,Biological Research Center at Hungarian Academy of Sciences,2
57202948400,Benke Edit,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),1
57203277731,Kiss Tamás,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
57203287460,Rahimi Mernaz,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),0
6602246258,Buzás Krisztina,Hungary,Szeged,Szegedi Tudomanyegyetem (SZTE),753
6701736301,Pállinger Éva,Hungary,Budapest,Semmelweis Egyetem,2447
7004693063,Búzás Edit Irén,Hungary,Budapest,Semmelweis Egyetem,5487
7006710937,Ligeti Erzsébet,Hungary,Budapest,Semmelweis Egyetem,921
6503965170,Szigyártó Imola C.,Hungary,Budapest,Magyar Tudomanyos Akademia,78
6602624497,Kutasi Kinga,Hungary,Budapest,"Institute for Solid State Physics and Optics, Wigner Research Centre for Physics, Hungarian Academy of Sciences",328
6603555175,Keresztes Zsófia,Hungary,Budapest,Magyar Tudomanyos Akademia,103
6506756502,Hős Csaba,Hungary,Budapest,Budapest University of Technology and Economics,263
6507458402,Diószeghy Zoltán,Hungary,Budapest,Institute of Enzymology Hungarian Academy of Sciences,0
6508277902,Jankovics Hajnalka,Hungary,Veszprem,Pannon Egyetem,100
6601923477,Kurunczi Sándor,Hungary,Budapest,Magyar Tudomanyos Akademia,240
6603355371,Dobó József,Hungary,Budapest,Institute of Enzymology Hungarian Academy of Sciences,888
6603755004,Liliom Károly,Hungary,Budapest,Semmelweis Egyetem,304
6701556815,Hámori András,Hungary,Budapest,Magyar Tudomanyos Akademia,124
7003294026,Vonderviszt Ferenc,Hungary,Veszprem,Pannon Egyetem,214
7004164534,Szépvölgyi János,Hungary,Budapest,Magyar Tudomanyos Akademia,380
7004215973,Pósfai Mihály,Hungary,Veszprem,Pannon Egyetem,1404
7005313230,Závodszky Péter,Hungary,Budapest,Institute of Enzymology Hungarian Academy of Sciences,1176
7005360796,Bársony Istvány István,Hungary,Budapest,Magyar Tudomanyos Akademia,407
7005533046,Petrik Péter,Hungary,Budapest,Magyar Tudomanyos Akademia,593
7006951987,Horváth Róbert,Hungary,Budapest,Magyar Tudomanyos Akademia,685
7201877306,Fried Miklós,Hungary,Budapest,Magyar Tudomanyos Akademia,500
14023464200,Végh Barbara M.,Hungary,,Targetex Kft.,58
15070357700,Gál Loránd,Hungary,Budapest,"Chemical Research Center, Budapest",47
16474235800,Sebestyén Anett,Hungary,Budapest,Research Institute for Technical Physics and Materials Science Hungarian Academy of Sciences,41
24168181300,Feczkó Tivadar,Hungary,Veszprem,Pannon Egyetem,550
24528967700,Sajó Ráchel,Hungary,Budapest,Institute of Enzymology Hungarian Academy of Sciences,43
25958432300,Sebestýn Anett,Hungary,Budapest,Research Institute for Technical Physics and Materials Science Hungarian Academy of Sciences,10
35426551300,Gyulai J.,Hungary,Budapest,MFA,66
36903625500,Hülber Timea,Hungary,Budapest,Research Institute for Technical Physics and Materials Science Hungarian Academy of Sciences,20
53265176300,Szabó Veronika,Hungary,Veszprem,Pannon Egyetem,13
55113098700,Klein Ágnes,Hungary,Veszprem,Pannon Egyetem,23
55166273600,Németh Ágoston,Hungary,Budapest,Magyar Tudomanyos Akademia,140
56370475800,Király Réka,Hungary,Veszprem,Pannon Egyetem,0
56645888000,Kovács Mátyás,Hungary,Veszprem,Pannon Egyetem,2
57191513418,Gugolya Zoltán,Hungary,Veszprem,Pannon Egyetem,14
57191522142,Nagy Norbert,Hungary,Budapest,Research Centre for Natural Sciences,133
57195541003,Tóth Balázs,Hungary,Veszprem,Pannon Egyetem,276
57197186710,Kozma Péter,Hungary,Budapest,Magyar Tudomanyos Akademia,266
57199631265,Seregélyes Csaba,Hungary,Veszprem,Pannon Egyetem,16
7005951966,Oláh Edith,Hungary,Budapest,Orszagos Onkologiai Intezet Budapest,7565
17436122300,Vasarhelyi Jozsef,Hungary,Miskolc,University of Miskolc,2
24376120000,Bikfalvi Péter,Hungary,Miskolc,University of Miskolc,0
7003501764,Bencze László,Hungary,Budapest,Eötvös Loránd University,79
6506654004,Kuti László,Hungary,Budapest,MAGYAR FOLDTANI ES GEOFIZIKAI INTEZET,414
7202856511,Jordán Gyozo,Hungary,Godollo,Szent Istvan Egyetem,461
35171361200,Rizea Monica Mihaela,Hungary,,Research and Development Department,0
55891348500,Diaconescu Ştefan Stelian,Hungary,,Research and Development Department,0
57169768300,Ionescu Mihaela,Hungary,,Research and Development Department,0
14018806000,Teleki Csaba,Hungary,Budapest,Budapest University of Technology and Economics,0
23394465400,Vicsi Klára,Hungary,Budapest,Budapest University of Technology and Economics,0
7102083582,Horváth Zoltán,Hungary,Budapest,Eötvös Loránd University,0
36966763400,Ujhelyi Gabriella,Hungary,Budapest,Central Food Research Institute,18
6506858994,Wersényi György Y.,Hungary,Gyor,Szechenyi Istvan Egyetem,0
56689648800,Nagy Hunor,Hungary,Gyor,Szechenyi Istvan Egyetem,2
6602404903,Golder F.,Hungary,Budapest,Institute of Isotopes,0
6603002082,Osvay Margit,Hungary,Budapest,Magyar Tudomanyos Akademia,0
6603423503,Nikodémová Denisa,Hungary,Bratislava,Slovak Medical University,68
6603913980,Deme Sándor,Hungary,Budapest,Magyar Tudomanyos Akademia,7
7003476919,Tamás Ferenc D.,Hungary,Veszprem,Pannon Egyetem,0
7004084977,Pálfalvi József K.,Hungary,Budapest,Magyar Tudomanyos Akademia,108
22983779100,Szabó Péter Pál,Hungary,Budapest,Hungarian Academy of Sciences KFKI Atomic Energy Research Institute,0
23025848600,Pázmándi Tamás,Hungary,Budapest,Magyar Tudomanyos Akademia,7
23025999300,Szántó Péter,Hungary,Budapest,Magyar Tudomanyos Akademia,7
36043084000,Vértes Attila,Hungary,Budapest,Eötvös Loránd University,165
56470891500,Bíró Tamàs,Hungary,Budapest,Institute of Isotopes,0
57204894705,Porcs-Makkay László,Hungary,,Pomala Lp.,0
6602707586,Kázmér Miklós,Hungary,Budapest,MTA-ELTE Egerváry Research Group,25
6507029767,Fancsik Tamás,Hungary,Budapest,Magyar Bányászati és Földtani Szolgálat,25
6602364343,Bodoky Tamás,Hungary,Budapest,MAGYAR FOLDTANI ES GEOFIZIKAI INTEZET,24
6701658209,Hegedüs Endre H.,Hungary,,Geological and Geophysical Institute of Hungary,295
7004368398,Takács Ernô,Hungary,Miskolc,University of Miskolc,24
15024550800,Lenkey László,Hungary,Budapest,Eötvös Loránd University,256
55918336800,Wéber Zoltán,Hungary,Budapest,Magyar Tudomanyos Akademia,210
36966763400,Ujhelyi Gabriella,Hungary,Budapest,Central Food Research Institute,18
6507300440,Gribovszki Katalin,Hungary,Budapest,Magyar Tudomanyos Akademia,14
7006717288,Bondár István K.,Hungary,Budapest,Magyar Tudomanyos Akademia,2
12040112200,Czifra Tibor,Hungary,Budapest,Magyar Tudomanyos Akademia,2
23002652900,Varga Péter,Hungary,Budapest,Inst of Geodesy,5
23482864600,Süle Bálint,Hungary,Budapest,Magyar Tudomanyos Akademia,0
52463473700,Gráczer Zoltán,Hungary,Budapest,Magyar Tudomanyos Akademia,10
52564331200,Szanyi Gyöngyvér,Hungary,Budapest,Magyar Tudomanyos Akademia,0
54797054900,Szũcs Eszter,Hungary,Sopron,MTA CSFK Geodetic and Geophysical Institute,0
55918336800,Wéber Zoltán,Hungary,Budapest,Magyar Tudomanyos Akademia,210
55855503400,Guraly Roland,Hungary,,Slot Consulting,37
56390165000,Cohen Michael,Hungary,,Pro Patria Electronics Ltd,19
57067471700,Kovacs Peter,Hungary,,Pro Patria Electronics Ltd,19
57195199503,Bilacz Zoltan,Hungary,,Slot Consulting,18
57195200574,Mészöly Gyorgy,Hungary,,Pro Patria Electronics Ltd,18
6603175385,Luu Lananh,Hungary,Budapest,Eötvös Loránd University,17
14832952000,Kovacs Mònika,Hungary,Budapest,Eötvös Loránd University,17
7402739882,Braun Mihály,Hungary,Debrecen,Atommagkutató Intézete,94
55897823400,Engi Zsuzsanna,Hungary,Szombathely,Vörösmarty u. 2,0
57197052326,Tóth Gábor,Hungary,Sopron,Soproni Egyetem,0
6507200577,Purebl György,Hungary,Budapest,Semmelweis Egyetem,142
7004422064,Ríhmer Zoltán,Hungary,Budapest,Semmelweis Egyetem,8866
7005504122,Bagdy György,Hungary,Budapest,Semmelweis Egyetem,1423
7005599658,Juhasz Gabriella,Hungary,Budapest,Semmelweis Egyetem,519
26424720700,Miklósi Mónika,Hungary,Budapest,Eötvös Loránd University,0
37104399400,Keresztény Ágnes,Hungary,Budapest,Eötvös Loránd University,8
55318884400,Mészáros Gergely,Hungary,Budapest,Vadaskert Child and Adolescent Psychiatry Hospital,0
56145458800,Székely András,Hungary,Budapest,Semmelweis Egyetem,168
56183370200,Balint Maria,Hungary,Budapest,Pedagogical Consultation Services,0
16024148700,Csurgai-Horváth László,Hungary,Budapest,Budapest University of Technology and Economics,4
56016282200,Bitó János Z.,Hungary,Budapest,Budapest University of Technology and Economics,3
15728335900,Korody Endre,Hungary,Nyiregyhaza,College of Nyiregyhaza,0
6506786816,Somodi Imelda,Hungary,Vacratot,Institute of Ecology and Botany Hungarian Academy of Sciences,23
6602454923,Timár Gábor,Hungary,Budapest,Eötvös Loránd University,7
7003358874,Székely Balázs,Hungary,Budapest,Eötvös Loránd University,87
57034377600,Molnár Gábor,Hungary,Budapest,Eötvös Loránd University,55
6701476223,Fodor-Csorba Katalin,Hungary,Budapest,"Institute for Solid State Physics and Optics, Wigner Research Centre for Physics, Hungarian Academy of Sciences",1919
8704689700,Szaszák György,Hungary,Budapest,Budapest University of Technology and Economics,35
14018806000,Teleki Csaba,Hungary,Budapest,Budapest University of Technology and Economics,0
23394465400,Vicsi Klára,Hungary,Budapest,Budapest University of Technology and Economics,0
17436122300,Vasarhelyi Jozsef,Hungary,Miskolc,University of Miskolc,2
24376120000,Bikfalvi Péter,Hungary,Miskolc,University of Miskolc,0
51965042900,Szatmári Emoke,Hungary,,Sapientia Hungarian University of Transylvania,3
15769550700,Mitcsenkov Attila,Hungary,Budapest,Budapest University of Technology and Economics,42
56618341800,Pándi Zsolt,Hungary,Budapest,Budapest University of Technology and Economics,0
6701761544,Berényi Sándor,Hungary,Debrecen,Debreceni Egyetem,48
7202464630,Tóth Géza K.,Hungary,Szeged,Biological Research Center at Hungarian Academy of Sciences,4768
15846638700,Sipos Attila,Hungary,Debrecen,Debreceni Egyetem Gyogyszeresztudomanyi Kar,68
7004036382,Szirányi Tamás,Hungary,Budapest,Computer and Automation Research Institute Hungarian Academy of Sciences,24
35580599700,Kiss László L.,Hungary,Budapest,Konkoly Observatory Hungarian Academy of Sciences,1505
22433504100,Porkoláb Zoltán,Hungary,Budapest,Eötvös Loránd University,7
23979479500,Czeiter Endre,Hungary,Pecs,Pecsi Tudomanyegyetem,314
6506906199,Turcsányi Gábor,Hungary,Godollo,Szent Istvan Egyetem,70
7003862573,Fejes István,Hungary,Budapest,Magyar Tudomanyos Akademia,32
23567952000,Grenerczy Gyula,Hungary,Budapest,"Budapest Fovaros Kormanyhivatala, Foldmeresi, Taverzekelesi es Foldhivatali Foosztaly (BFKH FTFF)",32
49261321300,Virag G.,Hungary,Budapest,"Foldmeresi es Taverzekelesi Intezet, Budapest",32
6506749877,Samu Krisztián,Hungary,Budapest,Budapest University of Technology and Economics,21
6603895150,Vidóczy Tamás,Hungary,Budapest,Magyar Tudomanyos Akademia,25
7102372482,Wenzel Klára,Hungary,Budapest,Budapest University of Technology and Economics,21
16640856400,Varga Olívia,Hungary,Budapest,Magyar Tudomanyos Akademia,28
24168181300,Feczkó Tivadar,Hungary,Veszprem,Pannon Egyetem,550
57196989223,Kovács Margit,Hungary,Veszprem,Pannon Egyetem,75
13408140700,Csaba Simon,Hungary,Budapest,Budapest University of Technology and Economics,0
13408640400,Molnár Gergely,Hungary,Budapest,Ericsson Hungary Ltd.,0
15060297300,Kersch Péter,Hungary,Budapest,Budapest University of Technology and Economics,17
35590739700,Szabó Róbert L.,Hungary,Budapest,Ericsson Hungary Ltd.,90
55854236000,Simon Csaba,Hungary,Budapest,Budapest University of Technology and Economics,1
7003879843,Lukovits István,Hungary,Budapest,Magyar Tudomanyos Akademia,18
6507626199,Gazdag Zoltán,Hungary,Pecs,Pécsi Tudományegyetem,120
6507849924,Bélavári Cs,Hungary,Budapest,Eötvös Loránd University,0
6604085628,Pesti Miklós ́s,Hungary,Pecs,Pecsi Tudomanyegyetem,379
35618566300,Andrási Erzsébet,Hungary,Budapest,Eötvös Loránd University,0
6603890252,Fodor Dénes,Hungary,Veszprem,Pannon Egyetem,52
