Id,Name,Country,City,University,Citations
8738691400,Ekelöf Tord,Sweden,Uppsala,Uppsala Universitet,45144
15047507600,Bocchetta Simona Serena,Sweden,Lund,Lunds Universitet,28779
35285554700,Ellert Mattias,Sweden,Uppsala,Uppsala Universitet,39274
35227068700,Clément Christophe,Sweden,Stockholm,Stockholms universitet,36750
35227948700,Strandberg Jonas,Sweden,Stockholm,The Royal Institute of Technology (KTH),41500
6602240294,Milstead David A.,Sweden,Stockholm,Stockholms universitet,68722
6603796638,Hedberg Vincent,Sweden,Lund,Lunds Universitet,45363
6602240294,Milstead David A.,Sweden,Stockholm,Stockholms universitet,68722
7101750622,Bohm Christian,Sweden,Stockholm,Stockholms universitet,44710
35227068700,Clément Christophe,Sweden,Stockholm,Stockholms universitet,36750
56243385100,Lund-Jensen Bengt,Sweden,Stockholm,The Royal Institute of Technology (KTH),34589
7005214631,Hedlund Petter,Sweden,Lund,Lunds Universitet,3421
6603387963,Palmqvist Richard,Sweden,Umea,Umea Universitet,4557
6603929632,Wirfält Elisabet,Sweden,Malmo Lund,Malmo University Hospital,5928
6604096017,Manjer Jonas,Sweden,Lund,Lunds Universitet,10130
7003473965,Lundin Eva A.,Sweden,Umea,Umea Universitet,2051
7006749585,Hallmans Goran,Sweden,Umea,"Umea University, Faculty of Medicine",46168
7006989097,Stattin Pär,Sweden,Umea,Umea Universitet,8733
7102079367,Johansson Ingegerd,Sweden,Umea,Umea Universitet,5690
9640253600,Sonestedt Emily,Sweden,Lund,Lunds Universitet,2553
9844178800,Sund Malin,Sweden,Umea,Umea Universitet,2313
14025305900,das Neves José,Sweden,Stockholm,Karolinska Institutet,38138
24740905900,Ericson Ulrika C.,Sweden,Lund,Lunds Universitet,2008
35370240100,Berglund. Göran L.,Sweden,Lund,Lunds Universitet,13375
35408207900,Ljungberg Börje J.,Sweden,Umea,Umea Universitet,5568
55887534500,Lindkvist Björn,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,2197
7006588606,Wahlund Lars Olof,Sweden,Stockholm,Karolinska Institutet,5346
12792377500,Norrving Bo,Sweden,Lund,Lunds Universitet,3763
55572803200,Lindgren Arne,Sweden,Lund,Skånes universitetssjukhus,8729
6506552509,Ingelsson Erik,Sweden,Uppsala,Uppsala Universitet,8026
7004953409,Gyllensten Ulf B.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,3938
7202300001,Pedersen Nancy Lee,Sweden,Stockholm,Karolinska Institutet,43455
26643471200,Lind Lars,Sweden,Uppsala,Uppsala Universitet,35107
56830266200,Pouta Anneli,Sweden,Stockholm Helsinki,Karolinska Institutet,4336
57203254236,Ohlsson Claes,Sweden,Gothenburg,Goteborgs Universitet,3291
6603694343,Boutonneta Magali,Sweden,Stockholm,The Royal Institute of Technology (KTH),161
7101750622,Bohm Christian,Sweden,Stockholm,Stockholms universitet,44710
7101784599,Klareskog Lars G.,Sweden,Stockholm,Karolinska University Hospital,16020
7103259084,Holmdahl Rikard,Sweden,Stockholm,Karolinska Institutet,4981
14520707000,Urbonaviciute Vilma,Sweden,Stockholm,Karolinska Institutet,803
30867559100,Donges Jonathan F.,Sweden,Stockholm,Stockholms universitet,1953
6603387963,Palmqvist Richard,Sweden,Umea,Umea Universitet,4557
6603929632,Wirfält Elisabet,Sweden,Malmo Lund,Malmo University Hospital,5928
6604096017,Manjer Jonas,Sweden,Lund,Lunds Universitet,10130
7003473965,Lundin Eva A.,Sweden,Umea,Umea Universitet,2051
7006749585,Hallmans Goran,Sweden,Umea,"Umea University, Faculty of Medicine",46168
7102079367,Johansson Ingegerd,Sweden,Umea,Umea Universitet,5690
9640253600,Sonestedt Emily,Sweden,Lund,Lunds Universitet,2553
9844178800,Sund Malin,Sweden,Umea,Umea Universitet,2313
14025305900,das Neves José,Sweden,Stockholm,Karolinska Institutet,38138
24740905900,Ericson Ulrika C.,Sweden,Lund,Lunds Universitet,2008
35370240100,Berglund. Göran L.,Sweden,Lund,Lunds Universitet,13375
55887534500,Lindkvist Björn,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,2197
7005236673,Dahlerup Jens Frederik,Sweden,Arhus,Aarhus University Hospital,411
7005741920,Stephansson Olof,Sweden,Stockholm,Karolinska Institutet,1852
7102898803,Ekbom Anders M.,Sweden,Stockholm,Karolinska Institutet,7483
6507097462,Norrelgen Fritjof,Sweden,Stockholm,Karolinska Institutet,209
6602195602,Niklasson Lena,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",484
6602401271,Åkefeldt Arne,Sweden,Gothenburg,Goteborgs Universitet,0
6602450647,Kadesjö Björn,Sweden,Gothenburg,Göteborgs Universitet,269
6603478178,Nordin Viviann,Sweden,Stockholm,Karolinska Institutet,52
6603586067,Steffenburg Suzanne,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",1
6701361278,Landgren Magnus,Sweden,Gothenburg,Goteborgs Universitet,48
6701486442,Melke Jonas,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",54
6701682208,Wentz Elisabet,Sweden,Gothenburg,Goteborgs Universitet,868
6701774200,Gillberg Icarina,Sweden,Gothenburg,Goteborgs Universitet,1619
7003433798,Bölte Sven,Sweden,Stockholm,Stockholms Ians Landsting,8162
7004209341,Strömland Kerstin K.,Sweden,Gothenburg,Goteborgs Universitet,28
7004265112,Fernell Elisabeth,Sweden,Gothenburg,Göteborgs Universitet,1206
7005398112,Lichtenstein Paul,Sweden,Stockholm,Karolinksa Institute,10139
7006116990,Hellgren Lars,Sweden,Gothenburg,Queen Silvia Children's Hospital,0
7006265942,Ehlers Stephan,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,0
7102034568,Kopp Svenny,Sweden,Gothenburg,Goteborgs Universitet,238
7102182359,Wahlström Jan G.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,84
7202465818,Rasmussen Peder Agnar,Sweden,Kalmar,Center for Sensorimotor Research,139
7401997237,Johansson Maria U.,Sweden,Gothenburg,"Göteborgs universitet, Institutionen för biomedicin",135
8069209300,Carina Gillberg I.,Sweden,Gothenburg,Gillberg Neuropsychiatry Centre,193
8153513900,Johnson Mats,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",163
8299445400,Hagberg Bibbi S.,Sweden,Gothenburg,Goteborgs Universitet,402
8321332600,Westerlund Joakim,Sweden,Lund,Lunds Universitet,327
8702618800,Billstedt Eva,Sweden,Gothenburg,Göteborgs Universitet,829
11142092800,Nygren Gudrun,Sweden,Gothenburg,Goteborgs Universitet,4335
12042502200,Miniscalco Carmela,Sweden,Gothenburg,Queen Silvia Children's Hospital,230
18134723500,Ståhlberg Ola,Sweden,Gothenburg,Goteborgs Universitet,501
24725029100,Lugnegård Tove,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",363
26632309500,Lundström Sebastian,Sweden,Gothenburg,Göteborgs Universitet,636
28268123000,Thompson Lucy C.,Sweden,Gothenburg,Goteborgs Universitet,134
35724005600,Hedvall Åsa Lundholm,Sweden,Gothenburg,Sahlgrenska Academy,330
41661568300,Holm Anette,Sweden,Stockholm,Karolinska University Hospital,228
50262243400,Kjellmer Liselotte,Sweden,Stockholm,Stockholms universitet,167
54882141900,Anckarsäter Henrik Söderström,Sweden,Gothenburg,Goteborgs Universitet,5473
55191290400,Kočovská Eva,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",101
55531171800,Håkonarson Håkon H.,Sweden,Orebro,Orebro Universitet,22969
55914372200,Nydén Agneta,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",393
56238961400,Gillberg Carina I.,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",193
56642340900,Eriksson Mats Anders,Sweden,Stockholm,Karolinska Institutet,372
57201695198,Råstam Maria,Sweden,Lund,Lunds Universitet,8987
7006038382,Korn Solange H.,Sweden,Sodertalje,AstraZeneca Sweden,34
7102992617,Möller Lennart,Sweden,Stockholm,Karolinska Institutet,2598
34770456700,Eriksson Leif Axel,Sweden,Gothenburg,Goteborgs Universitet,277
7003636807,Höglund Christer E.K.,Sweden,Stockholm,Stockholm Centre,274
6602512227,Ärnlöv Johan,Sweden,Falun Stockholm,Hogskolan Dalarna,2425
6701653315,Löf Marie,Sweden,Stockholm,Karolinska Institutet,1350
7003628893,Petzold Max Gustav,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",3723
9844178800,Sund Malin,Sweden,Umea,Umea Universitet,2313
36040844400,Adami Hans Olov G.,Sweden,Stockholm,Karolinska Institutet,63329
57202558005,Havmoeller Rasmus,Sweden,Stockholm Sydney,Karolinska Institutet,620
22935029100,Malić Ermin,Sweden,Göteborg,Chalmers University of Technology,2979
35227978100,Sjölin Jörgen,Sweden,Stockholm,Stockholms universitet,35117
56808162400,Lytken E.,Sweden,Lund,Lunds Universitet,40015
35370774100,Groth Carl Gustav,Sweden,Stockholm,Karolinska Institutet,252
7004453936,Gerdlé Björn U.C.,Sweden,Linkoping,Linköpings universitet,415
36542943400,Sörensen Jan,Sweden,Linkoping,Linkopings universitet,33
6506552509,Ingelsson Erik,Sweden,Uppsala,Uppsala Universitet,8026
7003987830,Lorentzon Mattias,Sweden,Gothenburg Gothenburg Gothenburg,"Goteborg University, Sahlgrenska Academy",3058
7004953409,Gyllensten Ulf B.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,3938
35462397200,Pesonen Erkki J.,Sweden,,Skåne University,259
56830266200,Pouta Anneli,Sweden,Stockholm Helsinki,Karolinska Institutet,4336
57203254236,Ohlsson Claes,Sweden,Gothenburg,Goteborgs Universitet,3291
7004101287,Hultman Christina M.,Sweden,Stockholm,Karolinska Institutet,6712
7402033718,Sullivan Patrick F.,Sweden,Stockholm,Karolinska Institutet,10469
8780535400,Bergen Sarah E.,Sweden,Stockholm,Karolinska Institutet,1981
35393905700,Jönsson Erik Gunnar,Sweden,Stockholm,Karolinska Institutet,3269
6603223648,Kaijser Magnus,Sweden,Stockholm,Karolinska Institutet,1223
7004206670,Sparén Pär A.,Sweden,Stockholm,Karolinska Institutet,3179
7004252373,Luostarinen Tapio,Sweden,Stockholm,Karolinska Institutet,499
7005732905,Grankvist Kjell,Sweden,Umea,Umeå Universitet,857
7005845446,Aaltonen Lauri A.,Sweden,Stockholm,Karolinska Institutet,7559
7007135194,Dillner Joakim,Sweden,Stockholm,Karolinska University Hospital,10318
7403694791,Hall Per F.L.,Sweden,Stockholm,Karolinska Institutet,5914
14025305900,das Neves José,Sweden,Stockholm,Karolinska Institutet,38138
35479268300,Lehtinen Matti O.,Sweden,Stockholm,Karolinska Institutet,7471
7103007834,Johnell Olof,Sweden,Malmo,UMAS,1497
7004469810,Hosseini Abolfazl,Sweden,Stockholm,Karolinska University Hospital,768
7006841609,Wiklund Nils Peter,Sweden,Stockholm,Karolinska University Hospital,4623
7401918755,Hansen Klavs R.,Sweden,Lund,Lunds Universitet,1431
35303958500,Wiklund Peter N.,Sweden,Stockholm,Karolinska Institutet,4325
35330626700,Nyberg Tommy,Sweden,Stockholm,Karolinska Institutet,1771
35740860500,Jonsson Martin N.,Sweden,Stockholm,Karolinska Institutet,623
7005151484,Hedner Jan A.,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",51
7006880226,Grote Ludger,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",55
15121918000,Diao Zhu,Sweden,Stockholm,Stockholms universitet,2
55266783400,Sjövall Jan B.,Sweden,Stockholm,Karolinska Institutet,515
6506264053,Barros-Söderling Jane,Sweden,Stockholm,Karolinska Institutet,0
6507635765,Melles Ermias,Sweden,Stockholm,Karolinska Institutet,0
6508344208,Astorga-Wells Juan,Sweden,Stockholm,Karolinska Institutet,1
6601999894,Alvélius Gunvor,Sweden,Stockholm,Karolinska Institutet,0
6602122431,Estonius Mats,Sweden,Stockholm,Karolinska University Hospital,0
6602249682,Filling Charlotta,Sweden,Stockholm,Karolinska Institutet,0
6602553757,Nordling Erik,Sweden,Solna,Biovitrum AB,0
6603000615,Nordling Kerstin,Sweden,Stockholm,Karolinska Institutet,0
6603049483,Strömstedt Per Erik,Sweden,Sodertalje,AstraZeneca Sweden,168
6603101389,El-Ahmad Mustafa,Sweden,Stockholm,Karolinska Institutet,0
6603233545,Kallberg Yvonne,Sweden,Stockholm,Karolinska Institutet,23
6603729501,Von Bahr-Lindström Hedvig,Sweden,Stockholm,Karolinska Institutet,0
6603749984,Cederlund Ella,Sweden,Stockholm,Karolinska Institutet,0
6603899720,Hedén Lars Olof,Sweden,Lund,Lunds Universitet,5
6603959163,Palmberg Carina,Sweden,Stockholm,Karolinska Institutet,0
6701374998,Hjelmqvist Lars,Sweden,Stockholm,St. Ogon Sjukhus,0
6701393466,Krook Maria,Sweden,Stockholm,Karolinska Institutet,0
6701830787,Shafqat Jawed,Sweden,Stockholm,Karolinska Institutet,0
7003765345,Norin Annika,Sweden,Stockholm,Karolinska Institutet,0
7003824556,Brändén Carl Ivar,Sweden,Stockholm,Karolinska Institutet,0
7004149000,Franzén Bo O.H.,Sweden,Stockholm,Karolinska University Hospital,30
7004168146,Danielsson Olle,Sweden,Stockholm,Karolinska Institutet,5
7004230387,Carlquist Mats,Sweden,Huddinge,Karo Bio,15
7004272008,Ståhlberg Marie,Sweden,Stockholm,Karolinska Institutet,0
7004574415,Agerberth Birgitta,Sweden,Stockholm Stockholm,CytaCoat AB,1214
7004835019,Hult Malin,Sweden,Stockholm,Karolinska University Hospital,11
7005177790,Carlstedt-Duke Jan M.B.,Sweden,Stockholm,Karolinska Institutet,499
7005244548,DePierre Joseph William,Sweden,Stockholm,Stockholms universitet,7
7005292631,Oppermann Madalina,Sweden,Stockholm,Karolinska Institutet,0
7005428427,Eklund Hans,Sweden,Uppsala,Sveriges lantbruksuniversitet,220
7005729533,Höög Jan Olov,Sweden,Stockholm,Karolinska Institutet,89
7005753108,Berndt Kurt D.,Sweden,Stockholm,Karolinska Institutet,409
7005823964,Siddiqi Abdur Rehman,Sweden,Stockholm,Karolinska Institutet,0
7005841773,Björk Ingemar,Sweden,Uppsala,Sveriges lantbruksuniversitet,0
7005980854,Rigler Rudolf,Sweden,Stockholm,Karolinska Institutet,11823
7006074866,Wallén Per B.,Sweden,Stockholm,Karolinska University Hospital,0
7006199423,Henriksson Mikael,Sweden,Stockholm,Karolinska Institutet,0
7006291085,Pohl Gunnar B.,Sweden,Umea,Umea Universitet,0
7006309752,Ladenstein Rudolf,Sweden,Stockholm,Karolinska Institutet,337
7006328219,Ekberg Karin,Sweden,Stockholm,Karolinska Institutet,4
7006364762,Lake Mats,Sweden,Uppsala,Pharmacia &amp; Upjohn AB,0
7006451635,Östenson Claes Göran,Sweden,Stockholm,Karolinska University Hospital,2084
7006455698,Marschall Hanns Ulrich,Sweden,Gothenburg,Göteborgs Universitet,2279
7006493493,Hellman Ulf,Sweden,Uppsala,Uppsala Universitet,883
7006553087,Haeggström Jesper Z.,Sweden,Stockholm,Karolinska Institutet,2043
7006597013,Rådmark Olof P.,Sweden,Stockholm,Karolinska Institutet,72
7006732353,Pramanik Aladdin,Sweden,Stockholm,Karolinska Institutet,2084
7007081755,Boman Hans G.,Sweden,Stockholm,Stockholms universitet,11
7007165198,Curstedt Tore,Sweden,Stockholm,Karolinska University Hospital,23
7101706643,Berggren Per Olof,Sweden,Stockholm,Karolinska Institutet,2706
7101876320,Gustafsson Magnus,Sweden,Stockholm,Karolinska Institutet,57
7102115250,Bergman Tomas,Sweden,Stockholm,Karolinska Institutet,7685
7102229224,Uhlén Mathias,Sweden,Stockholm,The Royal Institute of Technology (KTH),11427
7102273461,Norberg Åke,Sweden,Stockholm,Karolinska Institutet,1214
7102323332,Philipson Lennart,Sweden,Stockholm,Karolinska Institutet,105
7102349759,Sjöberg Britt Marie,Sweden,Stockholm,Stockholms universitet,5
7102964836,Wahren John,Sweden,Stockholm,Karolinska Institutet,338
7102976705,Jonsson Andreas Per,Sweden,Stockholm,Karolinska Institutet,0
7103023821,Mannervik Bengt,Sweden,Stockholm,Stockholms universitet,1339
7103140767,Pettersson Tom M.,Sweden,Stockholm,Karolinska Institutet,0
7103217144,Zimmerman Lena,Sweden,Stockholm,Karolinska Institutet,0
7103323193,Linder Stig,Sweden,Linkoping,Linköpings universitet,177
7201452193,Persson Magnus,Sweden,Stockholm,The Royal Institute of Technology (KTH),0
7201834501,Robertson Bengt,Sweden,Stockholm,Karolinska University Hospital,0
7202399692,Samuelsson Bengt S.,Sweden,Stockholm,Karolinska Institutet,4513
7202456739,Persson Håkan,Sweden,Stockholm,Karolinska Institutet,0
7202519602,Johansson Kenth,Sweden,Gothenburg,Volvo,189
7202542193,Bergström“ Jonas P.,Sweden,Stockholm,Karolinska Institutet,9
7202603961,Knight Stefan D.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,5
7402857148,Johansson Bo Lennart,Sweden,Stockholm,Karolinska University Hospital,36
7403298126,Persson Beng,Sweden,Stockholm,Karolinska Institutet,18
7403533715,Klein George,Sweden,Stockholm,Karolinska University Hospital,26555
8394788600,Rising Anna U.,Sweden,Stockholm,Karolinska Institutet,0
8453602700,Bergman Ann Charlotte,Sweden,Stockholm,Karolinska University Hospital,23
8509585800,Andersson Mats L.,Sweden,Stockholm,Karolinska University Hospital,330
9336793800,Vollmer Susanne,Sweden,Stockholm,Karolinska Institutet,0
15050455100,Hedlund Joel,Sweden,Linkoping,Linkopings universitet,0
15823454700,Juntti-Berggren Lisa,Sweden,Stockholm,Karolinska University Hospital,2342
16022548300,Lindahl Emma C.H.,Sweden,Stockholm,Karolinska Institutet,0
16041626600,Abrahmsén Lars Bertil,Sweden,Solna,Global Clinical,93
16211590900,Holmgren Arne,Sweden,Stockholm,Karolinska Institutet,297
22234152800,Jägerbrink Theres,Sweden,Stockholm,Karolinska Institutet,0
22986890200,Tryggvason Sam H.,Sweden,Stockholm,Karolinska Institutet,0
23027925900,Kronqvist Nina,Sweden,Stockholm,Karolinska Institutet,0
23036859300,Sillard Rannar,Sweden,Stockholm,Stockholms universitet,2973
35355887300,Eriksson Staffan K.,Sweden,Uppsala,Sveriges lantbruksuniversitet,107
35414682700,Wigzell Hans L.,Sweden,Stockholm,Karolinska Institutet,25556
35446867400,Hall Kerstin E.,Sweden,Stockholm,Karolinska Institutet,9433
35725442700,Hirschberg Daniel,Sweden,Linkoping,Linkopings universitet,17
36046836600,Efendić Suad,Sweden,Stockholm,Karolinska University Hospital,1171
36048740000,Björkhem Ingemar,Sweden,Stockholm,Karolinska University Hospital,1799
36552640400,Landreh Michael,Sweden,Stockholm,Karolinska University Hospital,15
36847247100,Kaiser Rudolf,Sweden,Stockholm,Karolinska Institutet,0
36898361500,Becker Susanne,Sweden,Solna,National Bioinformatics Infrastructure Sweden,1
55113533000,Egevad Lars A.,Sweden,Stockholm,Karolinska University Hospital,5062
55266783400,Sjövall Jan B.,Sweden,Stockholm,Karolinska Institutet,515
55443056500,Auer Gert U.,Sweden,Stockholm,Karolinska University Hospital,264
55707280300,Zhong Zhihui H.,Sweden,Stockholm,Karolinska Institutet,135
55914729200,Persson Bengt L.,Sweden,Kalmar,"Linnaeus University, Kalmar",19
56519169400,Johansson Jan Ove,Sweden,Stockholm,Karolinska Institutet,5
57196700160,Eklund Anders G.,Sweden,Stockholm,Karolinska University Hospital,115
57197478140,LUNDQUIST Gunilla,Sweden,Stockholm,Karolinska Institutet,0
57198069140,Karlsson Christina,Sweden,Stockholm,Karolinska Institutet,0
57198248795,Stark Margareta,Sweden,Uppsala,Sveriges lantbruksuniversitet,0
57199973967,Matsumoto Takashi,Sweden,Stockholm,Karolinska Institutet,0
6506552509,Ingelsson Erik,Sweden,Uppsala,Uppsala Universitet,8026
6507606185,Giedraitis Vilmantas,Sweden,Uppsala,Uppsala Universitet,79
6602512227,Ärnlöv Johan,Sweden,Falun Stockholm,Hogskolan Dalarna,2425
6602565843,Zethelius Björn,Sweden,Uppsala,Uppsala Universitet,2603
6602606601,Risérus Ulf,Sweden,Uppsala,Uppsala Universitet,9232
6701506064,Millgård Jonas,Sweden,Uppsala,Akademiska Sjukhuset,799
7003586259,Andrén Bertil,Sweden,Uppsala,Uppsala Universitet,2496
7003752519,Michaëlsson Karl,Sweden,Uppsala,Uppsala Universitet,3106
7004120938,Melander Olle,Sweden,Lund,Lunds Universitet,9648
7004953409,Gyllensten Ulf B.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,3938
7005494859,Kahan Thomas,Sweden,Stockholm,Danderyd Hospital,1323
7005911199,Syvänen Ann Christine,Sweden,Uppsala,University of Uppsala Rudbeck Laboratory,10770
7006676242,Melhus Håkan,Sweden,Uppsala,Uppsala Universitet,8490
7101682939,Hamsten Anders,Sweden,Stockholm,Karolinska University Hospital,6514
7101842109,Franks Paul W.,Sweden,Lund,Lunds Universitet,7743
7102202987,Lind Monica,Sweden,Uppsala,Uppsala Universitet,0
7102845274,Lithell. Hans O.L.,Sweden,Uppsala,Akademiska Sjukhuset,22998
7103145439,Dé Fairé Ulf H.,Sweden,Stockholm,Karolinska Institutet,5100
7103354969,Ljunghall Sverker,Sweden,Sodertalje,AstraZeneca Sweden,3662
7202300001,Pedersen Nancy Lee,Sweden,Stockholm,Karolinska Institutet,43455
7401510285,Johansson Lars O.M.,Sweden,Uppsala,Antaros Medical AB,39
14029623900,Björklund-Bodegård Kristina,Sweden,Uppsala,Uppsala Universitet,2277
18733834800,Åhlström Håkan K.,Sweden,Uppsala,Uppsala Universitet,84
19835976900,Lindahl Bertil,Sweden,Uppsala,Akademiska Sjukhuset,3617
20434386200,Strawbridge Rona J.,Sweden,Stockholm Glasgow,Karolinska Institutet,1304
21634758500,Groop Leif C.,Sweden,Lund,Lunds Universitet,73553
24448186700,Carlsson Axel Carl,Sweden,Uppsala,Uppsala Universitet,2
24756281600,Magnússon Patrik Ke,Sweden,Stockholm,Karolinska Institutet,4627
35272076900,Johansson Åsa K.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,1996
36144647500,Salihovic Samira,Sweden,Orebro,Örebro Universitet,0
36818888800,Larsson A.,Sweden,Uppsala,Uppsala Universitet,175
55801204900,Gustafsson Stefan,Sweden,Uppsala,Uppsala Universitet,768
55894420600,Berné Christian,Sweden,Uppsala,Uppsala Universitet,17701
56381985300,Larsson Anders Olof,Sweden,Uppsala,Uppsala Universitet,3148
56702246400,Sundström Johan,Sweden,Uppsala,Uppsala Universitet,3465
57195771062,Fall Tove,Sweden,Uppsala,Uppsala Universitet,1
57203254236,Ohlsson Claes,Sweden,Gothenburg,Goteborgs Universitet,3291
24483174700,Broecker Verena,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,1033
6602240294,Milstead David A.,Sweden,Stockholm,Stockholms universitet,68722
6701846593,Dalman Christina C.,Sweden,Stockholm,Stockholms Iäns Landsting,0
7005187575,Allebeck Peter,Sweden,Stockholm,Karolinska Institutet,1410
56240421600,Von Knorring Lars,Sweden,Uppsala,Uppsala Universitet,458
57203194324,Farde Lars,Sweden,Stockholm Stockholm,Karolinska Institutet,2768
6507586405,Moghimzadeh Eva,Sweden,Lund,Lunds Universitet,757
6507604365,Fex Malin,Sweden,Lund,Lunds Universitet,1301
6601992117,Nylander Anna Greta,Sweden,Lund,Lunds Universitet,503
6602119594,Winzell Maria Sörhede,Sweden,Sodertalje,AstraZeneca Sweden,1993
6602174837,Widmark Erik,Sweden,Lund,Research and Development Department,230
6602331681,Luts Lena,Sweden,Lund,Skånes universitetssjukhus,736
6602724959,Grunditz Torsten,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,907
6603054325,Wierup Nils,Sweden,Lund,Lunds Universitet,4214
6603167553,Myrsén Axcrona Ulrika,Sweden,Lund,Lunds Universitet,163
6603392298,Vallgren Sören B.,Sweden,Linkoping,Universitetssjukhuset i Linköping,509
6603560496,Gebré-Medhin Samuel,Sweden,Lund,Division of Laboratory Medicine,2717
6603710019,Sporrong Bengt,Sweden,Lund,Lunds Universitet,1278
6603718705,Leander Stefan,Sweden,Lund,Lunds Universitet,1640
6603765078,Korsgren Magnus,Sweden,Lund,Skånes universitetssjukhus,1162
6604092201,Alkner Ulf,Sweden,Sodertalje,AstraZeneca Sweden,1153
6604093561,Malmfors Gerhard,Sweden,Lund,Skånes universitetssjukhus,521
6701333499,Skagerberg Gunnar,Sweden,Lund,Lunds Universitet,2564
6701626425,Simonsson Magnus,Sweden,Lund,Lunds Universitet,427
7003303305,Ekelund Mats C.,Sweden,Lund,Skånes universitetssjukhus,2108
7003368133,Björkqvist Maria,Sweden,Lund,Lunds Universitet,3533
7003503139,Erjefält Ingrid A.L.,Sweden,Sodertalje,AstraZeneca Sweden,1782
7003560474,Lönroth Hans,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",9431
7003591797,Stjernquist Martin,Sweden,Lund,Lunds Universitet,1127
7003809145,Törnell Jan F.,Sweden,Gothenburg,Institute of Neuroscience and Physiology,5813
7003989312,Wallengren Joanna,Sweden,Lund,Skånes universitetssjukhus,2122
7004027836,Hedenbro Jan L.,Sweden,Lund,Lunds Universitet,1637
7004091505,Hanko John H.,Sweden,Malmo,Malmo University Hospital,450
7004109034,Böttcher Gerhard,Sweden,Lund,Lunds Universitet,1779
7004130004,Walles Bengt,Sweden,Kristianstad,Kristianstad Central Hospital,1076
7004167142,Tornqvist Kristina,Sweden,Lund,Skånes universitetssjukhus,1949
7004173770,Westgren Ulf L.F.,Sweden,Lund,Lunds Universitet,1585
7004336790,Lorén Ingemar,Sweden,Lund,Lunds Universitet,1899
7004343256,Luts Anders,Sweden,Sodertalje,AstraZeneca Sweden,1424
7004343647,Erjefält Jonas Sten,Sweden,Lund,Lunds Universitet,4574
7004350466,Ekblad Eva B.Margareta,Sweden,Lund,Lunds Universitet,7524
7004516561,Betsholtz Christer A.,Sweden,Uppsala,Uppsala Universitet,8957
7004570918,Mårtensson Hans G.,Sweden,Helsingborg,Helsingborgs Lasarett,1787
7004660098,Reimer Martina Kvist,Sweden,Lund,Lunds Universitet,775
7004678979,Holst Lena Stenson,Sweden,Lund,Lunds Universitet,1048
7004933328,Ljungberg Otto,Sweden,Malmo,Malmo University Hospital,4139
7005000190,Ström Kristoffer,Sweden,Lund,Lunds Universitet,510
7005010833,Degerman Eva,Sweden,Lund,Lunds Universitet,5472
7005053182,Ekström Jörgen,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",3108
7005092397,Uddman Rolf,Sweden,Lund,Lunds Universitet,232
7005092398,Uddman Rolf,Sweden,Malmo,Malmo University Hospital,1648
7005123476,Wollmer Per E.,Sweden,Lund,Lunds Universitet,969
7005141234,Nobin Anders P.,Sweden,Lund,Lunds Universitet,4732
7005160304,Oscarson Jan E.A.,Sweden,Lund,Departments of Surgery,927
7005199724,Danielsen Nils P.,Sweden,Lund,Lunds Universitet,4598
7005252394,Ohlsson Bodil,Sweden,Lund,Lunds Universitet,2520
7005288806,Alumets Jan,Sweden,Lund,Skånes universitetssjukhus,5304
7005378652,Jongsma Helen,Sweden,Lund,Lunds Universitet,193
7005513861,Thorell Jan I.,Sweden,Uppsala,Akademiska Sjukhuset,2941
7005569945,Mattsson Hillevi,Sweden,Molndal,Gastrointestinal Research,2807
7005667710,Waldeck Bertil,Sweden,Lund,Lunds Universitet,3610
7005788273,Sjöberg Niels Otto,Sweden,Lund,Lunds Universitet,4990
7006027375,Falkmer Sture E.,Sweden,Jonkoping,County Hospital Ryhov,247
7006030912,Axelson Jan K.,Sweden,Malmo,Malmo University Hospital,1719
7006059205,Helm Göran H.,Sweden,Kristianstad,Kristianstad Central Hospital,899
7006064764,Liedberg Gustav F.,Sweden,Linkoping,Universitetssjukhuset i Linköping,1598
